-0.00094184,0.0011549,-0.00020775,0.00085206,-0.0019014,-0.00070404,-0.001027,-0.00043429,0.00069021,0.00042328,-0.00010356,-0.0030905,0.0033754,-0.0011719,-0.0033769,-0.0062884,-0.0010776,-0.00026183,0.0015624,-0.00022988,-0.00029557,0.0061629,-0.0083047,-0.0016698,0.0064315,0.0034003,-0.0046795,0.0070838,0.0046511,-0.0013176,0.009003,0.0034191,-0.022845,0.007984,0.0052621,0.0063357,0.00086899,0.0081541,0.0032853,-0.0083582,-0.011811,-0.00093816,0.001586,-0.002072,-0.010864,-0.001239,0.0001293,-0.0057593,-0.0032146,0.0039375,-0.004187,-0.0024426,-0.0031324,0.0026169,-0.0055898,-0.0049421,-0.0030056,0.0026799,0.00093328,-0.0067838,-0.014318,0.0020984,-0.005403,-0.0017604,-0.0087753,0.00074866,-0.0074544,0.0068242,-0.0045947,0.00022075,-0.0039415,0.0010324,0.0041606,0.0094201,-0.013144,0.00025456,-0.00011967,-0.0012441,0.0025696,0.00053905
-0.0040649,-0.0017412,-0.0012449,0.0013222,0.00069078,0.00053513,-0.001701,-0.0023641,-0.0010822,0.00031128,-0.0018936,-0.003678,0.001683,-0.00141,0.00093457,0.0031741,-0.0020533,0.0053978,0.002781,0.002273,-0.00023621,0.009322,-0.0031709,-0.0088132,-0.0033886,0.008751,-0.004174,0.0097993,0.0029465,0.0042054,0.0051477,0.019297,0.0033483,0.013383,0.0078306,0.0016401,0.0069683,0.0097749,0.0077735,0.0028306,-0.016656,0.0098341,-0.001224,-0.0069735,0.016822,0.0085421,0.0042737,-0.0011107,-0.0041262,-0.001229,0.0056519,0.00092621,0.012663,-0.0039424,-8.7746e-05,0.0029623,0.0026965,0.0062795,0.0030559,-0.0010583,-0.0057912,0.011362,0.00073284,0.0013973,-0.0077587,0.0014868,0.0061112,0.0043639,-0.0040235,0.0001843,-0.00046084,0.00042233,0.0061167,-0.0034003,-0.0006171,-0.010395,-3.2134e-05,-0.00082981,0.0007447,-0.00099159
-0.0059269,0.0018603,-0.00088508,-0.0004957,-0.0015243,0.0002658,0.0012667,-0.0010669,-0.0012129,-0.0022239,-0.0041321,7.539e-05,0.0037106,-0.011975,0.01262,-0.0051061,-0.0027763,-0.01224,0.0038035,0.0055784,0.001056,0.0051138,-0.0048697,-0.0064443,-0.010534,-0.0011617,0.0038928,0.004762,0.0063215,0.00021085,0.010917,-0.0063262,-0.019605,0.0025482,-0.017146,0.0013503,0.0047567,0.0025337,-0.0045942,-0.0084741,-6.8876e-05,-0.0081614,0.013992,0.0027798,-0.024597,-0.023274,-0.010839,-0.0038976,0.0056029,0.0061223,-0.001282,-0.0031687,0.001469,0.00040089,-0.011218,-0.0016527,0.0060845,-0.00091502,-6.9606e-06,0.0036051,0.0028057,0.0097032,-0.013892,-0.0031997,-0.01515,0.0073566,0.006354,-0.014619,0.0041916,-0.00013266,0.0011205,0.00054145,0.0028994,-0.012006,-0.0026947,0.017242,5.1291e-05,0.0023891,-0.0021037,-0.00070127
-0.006563,0.0039688,-0.0013143,0.00095444,-0.0017843,-0.00014406,0.00033265,-0.0020721,0.00027204,-0.0040261,-0.0057592,-2.9821e-05,0.0036256,-0.015316,0.015096,-0.0055656,-0.0026549,-0.017396,-0.00013207,0.0051692,0.0011319,-0.0009027,-0.0028887,0.0019287,0.00087649,-0.0020781,9.7801e-05,0.0029808,0.0026174,-0.017013,-0.0059755,-0.015276,-0.0078581,-0.0097978,-0.018308,0.0023304,-0.0065269,-0.00018686,-0.012982,-0.0017955,0.020786,-0.0074923,0.0087549,0.0060494,-0.016282,-0.01086,-0.0044503,0.001197,0.0044929,0.002199,-0.0010596,0.0024865,0.0011133,-0.0046659,-0.0055635,0.0030724,0.0022636,-0.004409,0.0019264,0.00065092,0.0063215,0.0042529,0.0062574,-0.0010586,0.0035335,0.00030597,0.002926,-0.007518,0.0051683,0.00097874,0.004872,-0.00026289,-0.0054464,0.011759,0.00017136,0.020117,4.7206e-05,-6.9831e-05,-0.00081899,-9.6285e-05
0.0032425,4.2941e-06,-0.0016937,0.00034141,-0.00059474,-0.00024413,-0.00060772,0.00082269,-0.00024527,-0.00069678,0.0024964,0.0003057,0.00011516,0.00050606,0.0015989,0.0018278,0.00045678,-0.0061337,-0.0026841,0.00044147,0.00051835,-0.0066289,0.011767,0.00060711,-0.0027733,-0.0048258,0.0043576,-0.011873,-0.00936,0.0082531,-0.009279,0.0030216,0.019836,-0.0040945,0.017584,-0.0081564,-0.0015409,-0.0084203,-0.00028349,0.0051251,-0.0012482,0.004737,-0.0064438,-0.0094398,0.026031,0.0070239,-0.0022937,0.0036452,0.00034245,-0.0030242,0.007793,-0.0021879,0.0071412,-0.0021159,0.0077638,0.0027371,-0.0026806,-0.0021214,-0.0022833,-0.0024158,-0.0040022,-0.0083695,-0.01158,0.0019728,-0.0010005,-0.0040463,-0.003448,0.013879,-0.0068754,-0.00079419,-0.0065711,-0.00065395,0.0067621,0.010496,0.0020371,-0.0075932,-2.7924e-05,-0.0019356,0.0018456,0.0023092
-0.0055871,-0.00084228,-0.0011605,-0.001716,-0.0029085,0.00049105,-9.8799e-05,-0.0011127,-0.0032941,-0.0032897,-0.003964,0.00011061,0.0023052,-0.0055544,0.0042784,-0.00079523,-0.00084662,0.0036793,-0.0026694,0.00077553,-7.7456e-05,0.0090885,0.001464,-0.012468,-0.026057,-0.00093908,0.0086261,0.018237,0.0040599,-0.019462,0.0014784,-0.0023874,-0.0080215,0.0036569,-0.026226,0.0058065,-0.001689,-0.0033168,-0.0067824,-0.0006776,0.0052243,-7.4991e-05,0.0072265,0.0022139,-0.017302,-0.016938,-0.011743,-0.0032906,0.0011435,-0.00063724,0.0053325,-0.0045087,0.0046978,0.012331,0.0091347,-0.003408,-0.00057298,0.0016627,-0.0020977,-0.0078773,-0.0053985,0.00079511,-0.016033,0.0042579,-0.008527,-0.0010882,0.00071243,-0.0025591,0.0018758,-0.00095278,-0.0053347,0.00069856,0.0046129,-0.013573,-0.0023607,0.00078008,-4.2811e-05,-0.0017074,0.00096781,-0.0018731
-0.0027005,0.0014911,-0.0021911,0.00023029,-7.7434e-05,0.000493,0.00027675,-0.0023734,0.0013849,0.00014258,-0.00054676,-0.0018276,0.0029333,-0.0031072,0.00072098,-0.0039032,0.0013003,-0.0027802,0.001325,-0.001001,-0.00032823,0.0081603,0.0040021,-0.0013543,-0.006903,-0.00020048,-0.00072001,0.0064885,-0.0031795,-0.020046,-0.010911,0.012675,0.018827,0.0073029,0.014201,0.0015855,-0.0032917,-0.0097327,0.0067568,0.0033338,-0.0084697,0.0014485,-0.0072298,-0.0028788,0.020245,-0.0038807,-0.0093152,0.0097711,0.0026936,0.0039001,0.0049115,-0.0027833,0.013695,-0.0057913,0.0041637,0.0058498,-0.00063648,0.00028898,-0.0055511,-0.011793,-0.0042317,-0.0096348,-0.012761,0.0036158,-0.0041493,-0.00068863,-0.0010051,-0.0041763,0.0046075,-0.00072083,-0.0022647,-0.00077091,-0.0088836,0.018851,0.0028747,0.00024314,-1.1752e-06,-0.0012681,0.0014905,-0.00011705
0.0032662,-0.00049899,-0.0018163,-0.0012339,-3.9919e-06,0.00035853,0.00016921,0.00011897,0.0013422,0.0015489,0.0016015,-0.00062085,0.0011973,7.463e-05,6.6928e-05,-0.00056532,0.0011463,-0.0064795,-0.00091744,0.0034127,0.0013086,-0.0048516,0.0092114,-0.0057291,-0.010968,-0.0030783,0.0050193,-0.0085096,-0.0074984,0.01295,0.0020026,0.0071065,0.0041542,0.0012447,0.017753,0.0013176,0.0026788,0.00082674,0.0049816,0.0023071,-0.010671,0.0033352,-0.010404,-0.0060068,0.015383,0.0098449,0.00079272,-0.00023146,-0.0091098,0.00087949,0.0044312,-0.0054736,-0.0033292,-0.00069465,0.0024442,-0.0027083,-0.0010493,-0.0025296,0.0012525,-0.0088558,-0.019519,-0.011495,-0.013488,0.001039,-0.0055388,-0.00124,-0.0071341,-0.00042574,0.003252,-0.0013636,-0.0077041,0.0014036,-0.0027287,-0.01731,-0.022646,-0.0072325,-0.00017435,0.0020648,-0.003341,-0.0013536
-0.0047445,0.0028258,-0.0026834,0.00061695,-0.0027874,0.00029024,-0.00027341,-0.0011835,-0.0028239,-0.0027616,-0.0016314,-0.0011381,0.0048579,-0.012315,0.012118,-0.0052744,-0.0028317,-0.011974,0.0029199,0.0029006,0.0004476,0.0025662,-0.0026088,-0.0013303,-0.0029932,-0.0026037,0.0030228,0.0025363,0.0035619,-0.0090306,0.0028129,-0.008051,-0.01354,-0.0019592,-0.012514,0.0063085,-0.0039804,-0.0029765,-0.0023847,-0.0019345,0.0071877,-0.0039454,0.0047484,0.0093854,-0.01932,-0.012236,-0.0072179,0.0036769,0.0044527,0.0063521,-0.0069914,0.0010788,0.0037251,-0.0067966,-0.0083726,0.0026641,0.0020762,0.0016089,0.0014029,-0.0032849,-0.002611,0.017188,-0.0045233,-0.0025628,-0.014718,0.001354,-0.0046981,0.004311,-0.0041617,0.00060633,0.0029376,0.00028838,-0.0011185,-0.0029198,0.0010366,0.012109,4.202e-05,0.0012278,-0.001396,0.00046675
0.00017881,0.00059812,-3.8791e-06,0.0022619,-0.0018239,-0.0001758,-0.0020098,0.0016417,-0.00044693,-0.0013471,-0.0046884,-0.0017046,0.0024754,-0.0044032,0.0028916,-0.0097357,-0.0019019,-0.013699,-0.00060319,0.0058473,0.0012884,0.001271,-0.0047265,0.00073602,0.0012106,0.00079336,-8.1546e-05,0.0033257,0.0009702,0.0020354,0.002321,-0.0031117,-0.0081638,-0.00097211,0.00032405,-0.0078648,0.0079143,-0.0028632,-0.0023476,-0.0016381,-0.0039092,0.0045824,0.0011514,-0.0073471,0.0097608,-0.002374,-0.0042245,-0.0019844,-0.0013693,0.0029444,-0.0014628,-0.0013906,-0.014864,-0.0020311,-0.0081912,-0.001912,-0.0009455,-0.0016301,0.0018609,-0.0042207,-0.0026474,0.0060392,0.0013052,0.00098334,-9.8493e-05,0.00073876,-0.0014404,-0.0076407,0.0074845,-0.00095647,-0.0017686,-0.00078312,-0.0027064,0.03991,0.014921,0.010786,1.1651e-05,0.0014873,-0.0011703,0.0015579
-0.0046088,0.001192,-0.00088655,0.00078474,-0.0023643,-1.0508e-05,-0.00066799,-0.00022796,-0.001779,-0.0023324,-0.0050066,-0.0012398,0.0040866,-0.010249,0.0089656,-0.0074268,-0.0021327,-0.013123,0.0013251,0.0062582,0.0016248,0.0051148,-0.005058,-0.007614,-0.010466,-0.0018963,0.0064265,0.0064215,0.0055512,0.0070881,0.012419,-0.0023782,-0.022907,0.0031343,-0.0088568,-2.0944e-05,0.0036988,0.0090859,0.0016403,-0.0041788,-0.0032844,-0.0045596,0.0075464,0.0034466,-0.021639,-0.0036741,0.0026061,-0.0078807,-0.00332,-0.00028046,-0.0027328,-0.0008431,-0.011675,-0.0019193,-0.013249,-0.005281,0.0030867,-0.0052419,0.0040748,-0.0077519,-0.0087559,0.0030866,0.00080856,0.00053506,-0.0015314,0.0022864,-0.0018986,-0.0091603,0.0026963,-0.0010099,-0.00034239,0.00091632,-0.01038,-0.016381,-0.00013023,0.012063,8.1863e-05,0.0014517,-0.0011944,0.0010525
0.010113,-0.014489,0.0018938,0.003381,0.00082987,0.0011009,-0.0029545,0.0062099,0.0029701,0.0034903,0.0062894,0.00048195,-0.018456,0.033441,-0.034796,-0.02161,0.017262,-0.013238,-0.0070043,-0.0030631,0.0010247,-0.0060705,0.0034018,0.020681,-0.0070978,0.00012774,0.0074237,0.01421,0.00042183,-0.04967,-0.025575,-0.032935,0.030121,-0.027483,-0.069453,-0.025548,0.0051124,-0.022884,-0.048412,0.014172,0.05424,0.025711,-0.0035509,-0.0037691,0.031591,0.0054902,-0.0021838,0.013643,-0.032595,0.00045969,0.034215,-0.054247,-0.041543,0.027416,0.020079,0.0056008,-0.018314,-0.019521,-0.01098,-0.020176,0.057989,-0.0079613,0.055594,0.0042978,0.055483,-0.010981,0.010081,-0.017669,0.019139,0.0069347,0.023749,0.0043475,0.025333,0.015905,0.00035078,0.058485,0.00010826,0.00072092,-0.00047292,-0.00057328
-0.004061,-0.0010207,-0.00020923,0.0015814,-0.0013641,-0.00079522,-0.00017354,-0.00051097,-0.0012711,-0.0034004,-0.0024444,0.00079166,0.0026182,-0.0088344,0.010141,-0.00067255,-0.00032796,-0.0043551,-0.00061094,0.0017804,-8.3798e-05,0.00029725,-0.0014412,0.0056794,-0.0081997,-0.0020036,0.004159,0.010638,0.0017496,-0.021467,-0.010588,-0.018502,0.0047152,-0.01445,-0.028677,-0.013755,0.0028252,-0.012964,-0.02162,0.0026898,0.018868,0.0042249,0.0040317,-0.0096052,0.0023276,-0.02981,-0.020071,-0.0015562,0.0018308,0.0053134,0.006897,-0.016661,-0.017729,0.024597,0.015498,-0.0036338,0.0052162,-0.013183,-0.0067732,-0.0080844,0.017034,-0.018579,0.0067334,0.0011652,0.027613,-0.011127,-0.0024715,0.0091347,-0.0040431,-0.00030085,-0.0030133,0.0013568,0.0046333,-0.025984,-0.0020861,0.0089451,1.2205e-05,0.0020334,-0.0029241,-4.9699e-06
0.00028054,0.0021694,9.2435e-05,0.00022307,0.001279,-0.00069406,-0.00027774,-0.0016811,0.0016436,0.002547,0.00066545,-0.001732,0.0060121,-0.0057897,0.0044895,0.0036969,-0.003687,0.0056921,0.0020099,0.0012961,-0.00035403,0.0041622,-0.0032868,-0.0038816,0.0036598,0.0052215,-0.0036388,-0.00207,8.6305e-05,0.02169,0.012009,0.014729,-0.0055394,0.0095201,0.015247,0.0017682,0.0067714,0.010661,0.011022,0.001417,-0.018929,0.0039959,-0.0044171,-0.0015921,0.01143,0.0074071,0.0041979,-0.0019631,-0.0015849,-0.0018525,0.0046586,0.0050763,0.013503,-0.0052883,-0.0042181,0.0030371,0.0046528,0.017457,0.00035448,0.00012359,0.0070215,0.032337,0.0060224,0.00042875,-0.020135,0.0044717,0.0054953,-0.0035032,-0.00083169,0.00045414,0.0028844,-0.00083862,-0.0012018,0.015326,0.0093808,-0.013635,-5.096e-05,-0.00027821,-0.00039773,-0.0023637
0.0006278,-0.00093353,-0.0012959,0.00017689,-0.0020356,0.00061929,-0.0017886,0.00067561,-0.00301,-0.00072712,0.00012634,0.00056034,-0.0007817,-6.6865e-05,0.00017118,6.2798e-06,-0.00075333,-0.0060251,-0.0011648,0.0011238,0.00033822,-0.00081413,1.8742e-05,4.1299e-05,0.002046,-0.0001281,0.0012057,-0.0052328,-0.0013672,0.023408,0.0060961,0.004223,0.0034363,-0.0037484,0.002959,-0.0055335,0.0093114,-0.00050728,-0.0035491,0.0091506,-0.0062236,0.0046304,-0.002843,-0.0076795,0.027682,0.0048849,-0.0090089,0.005047,-0.00038565,0.00025957,0.0085534,-0.0034046,0.0063794,0.00012602,0.0038375,0.0028171,0.00037169,0.005768,0.0030033,0.0076447,-0.019293,-0.0078363,-0.01282,0.0030966,-0.0039245,0.00060721,0.0040348,0.0010908,-0.0015167,-0.00136,-0.0060521,-0.00084731,0.0023759,-0.00089933,-0.0039459,-0.0038499,-3.7631e-05,-0.00038354,0.00035791,-0.00032783
-0.0034324,0.00083037,-0.0014857,0.00050972,-0.0028508,-0.00030462,-0.0010984,-0.00038108,-0.001135,-0.0023322,-0.0062761,-0.0020448,0.0067838,-0.011656,0.0081644,-0.0063476,-0.0027796,-0.0086394,0.0012841,0.0022776,0.00061827,0.0030796,-0.0045502,-0.0054208,-0.003186,0.001515,-0.0015379,0.0047037,0.0046317,-0.0063187,0.0054139,-0.008776,-0.021196,-0.0017765,-0.010467,0.0079436,-0.0032956,0.0025891,-0.0022823,-0.0044278,0.0046351,-0.0073015,0.0047381,0.0089976,-0.022653,-0.006431,-2.1221e-05,-0.0012268,0.0029179,0.0029271,-0.0048154,0.00063261,0.0010355,-0.0014488,-0.0078112,-0.00017568,0.0022865,0.0045388,-0.0022338,-0.0039657,-0.0011404,0.0016976,0.0029149,-0.0027405,-0.0042268,-0.00017669,-0.0054335,0.0080098,-0.0037327,0.00029613,0.0024012,0.00041768,-0.0070285,-0.0095528,-0.0062353,0.010983,8.8203e-06,0.0011244,-0.0001283,-0.0011165
-0.00018788,0.0025534,-0.00049749,-0.00064157,-0.00032111,-0.00026875,-0.00099155,-0.0016924,-0.0012989,0.0018851,-4.6877e-05,-0.00077598,0.0071771,-0.0074466,0.0047016,0.0040456,-0.0073468,0.0098892,0.0038887,0.00099055,-0.0009863,0.0079444,-0.006704,-0.0066734,0.0093137,0.0056264,-0.0060418,0.0021731,0.0027337,0.013889,0.012295,0.013613,-0.020026,0.012255,0.017865,0.0094613,0.004718,0.013281,0.015426,-0.0014175,-0.023298,-0.002663,-0.004873,0.0043363,0.0001031,0.010145,0.009975,-0.0057209,-0.0049867,-0.0010633,0.0010807,0.00084276,0.013045,-0.0035359,-0.0029887,0.0010966,0.0056516,0.0072022,0.0050391,-0.0037524,0.0020824,0.023817,0.017905,5.7453e-05,-0.0079042,0.0037871,0.0068559,-0.0053786,0.0020141,0.0011959,0.0057359,0.0016567,-0.0010644,-0.011918,-0.022491,-0.012955,-0.0001951,-0.0013871,0.00041266,0.00078257
0.015602,-0.011501,0.01108,1.6883e-05,0.007858,-0.00041674,0.00014881,0.011873,0.0026486,0.010657,0.018711,0.001332,-0.022076,0.053624,-0.059088,-0.0021914,0.013808,0.020438,-0.0016869,-0.010367,-0.00052167,-0.0040124,-0.0029842,-0.012063,0.0020639,0.0065961,-0.002445,0.001697,0.007078,0.0093004,0.017667,0.0042589,-0.027061,0.012524,-0.0078475,0.01454,-0.0020632,0.0085167,0.010295,-0.0072459,0.001779,0.00044895,0.0035175,0.024481,-0.028919,0.024213,0.015598,0.0014796,-0.029738,0.0011397,0.015889,-0.024811,0.037583,0.011374,0.018226,0.0018614,-0.034592,0.0050767,-0.0028276,-0.0037941,-0.0065289,0.0061016,-0.010509,0.00042829,-0.019271,0.0033857,-0.0011511,-0.00097761,-0.0017995,0.0039544,0.0078422,-0.00038069,0.0027986,0.016539,0.006854,0.014775,8.4008e-05,-0.0022846,0.0022286,0.0026756
-0.0017259,0.002987,-0.0011906,0.0013658,-0.0021596,-0.00070524,-0.00070408,-0.0019732,0.00061013,-1.6822e-05,-0.00097795,-0.0024442,0.0052331,-0.0086433,0.0091264,-0.0033184,-0.0040157,-0.0020055,0.00069894,0.0018797,0.00031524,0.0020814,-0.0081247,0.0030707,0.01294,0.0048219,-0.0096226,0.0019647,0.003898,-0.0053374,0.0029415,-4.756e-05,-0.0089394,7.4492e-05,0.0010545,0.012514,-0.0059167,0.002303,0.0083224,-0.011428,-0.0048124,-0.019118,0.0069232,0.010931,-0.031512,-0.027674,-0.015678,-0.0094482,0.0062356,0.0075892,0.00067326,-0.0044433,0.0049274,0.0062127,-0.0024536,-0.006858,-0.0007317,-0.008484,-0.002185,0.0027949,-0.0040774,-0.023347,-0.012668,0.0063591,0.012037,0.0058083,0.019125,-0.023925,0.014325,-0.001835,-0.0033183,-0.0010637,-0.0053099,-0.00042079,0.010559,0.01166,0.00015661,0.0029976,-0.0025208,-0.00051082
0.00042332,0.00082359,-0.0029579,-0.00036263,-0.0010195,0.0003922,0.00035279,-0.00030577,0.00095805,-0.00015766,7.2315e-05,-0.0016144,0.0034024,-0.0057075,0.0051661,-0.0034524,0.0010719,-0.012556,-0.00023208,0.0037231,0.0016132,-0.0049341,0.0076033,-0.001478,-0.00086074,-0.0028877,0.00062006,-0.010528,-0.0068126,0.004974,-0.0047423,0.011664,0.018674,0.0054258,0.018427,0.0053562,-0.0028572,-0.002883,0.0095447,-0.0076821,-0.0055212,-0.0037599,-0.0017024,0.00012588,0.0021661,-0.0025144,-0.006196,0.00093422,0.0030354,0.0038136,0.0030857,0.002591,0.0063016,-0.013266,-0.0092483,0.00046014,-0.0027302,0.0014824,-0.0014591,-0.0041194,-0.0076995,-0.0040185,-0.012397,0.0035796,-0.0077843,0.0050621,0.0039373,-0.018798,0.0094134,-0.00052066,-0.0025684,-0.0011246,-0.00099046,0.040427,0.0078811,0.0058059,-1.9731e-05,0.0020961,-0.0022739,-0.0012277
-0.0068702,-0.0014498,-0.0013531,0.0016855,-0.0031911,-0.00073335,0.0014332,0.00035767,-0.00070559,-0.00515,-0.0048272,-0.00044295,0.0046473,-0.017003,0.018572,-0.011001,0.00056763,-0.024464,-0.0011605,0.0081665,0.0025735,-0.00053209,-0.004506,0.0070827,-3.1767e-05,-0.0029503,-0.00011947,0.0037294,0.0032201,-0.020791,-0.0068078,-0.022672,-0.0065095,-0.014045,-0.028764,0.0009104,-0.0054246,-0.0033492,-0.015829,0.0027552,0.028465,-0.0016667,0.0039832,0.0045918,-0.017364,0.0033679,0.012099,0.00061994,-0.0016877,-0.005831,-0.0034232,0.00060582,-0.01903,-0.00071393,-0.0046017,3.481e-05,0.0027503,-0.011066,-0.003074,-0.0018628,0.028314,-0.0066367,0.020827,0.0012567,0.022683,-2.1706e-05,0.0072313,-0.017794,0.012972,0.00095875,0.0064859,0.00061559,-0.0045366,0.019312,-0.0010401,0.027816,5.5199e-05,-0.00083377,0.00070378,-0.00058683
0.001689,0.0018171,-0.00050687,-0.00012915,-0.00061896,0.00048619,0.0001172,0.0010396,8.3391e-05,-0.00078787,-0.0014122,0.00036874,-0.0020001,-0.00073078,0.0018317,-0.0033015,0.00019088,-0.012573,0.00053016,0.0016374,0.00077889,-0.0059451,0.0019849,0.0045159,0.012352,-0.0045148,-0.0023948,-0.011971,-0.0036424,0.025957,0.0040938,-0.0036325,-0.0018802,-0.007523,0.0069916,-0.0075638,0.0061523,0.0032001,-0.0070753,0.0044744,-0.0011242,0.0084717,-0.0081626,-0.0082121,0.023802,0.019153,0.0077797,0.0030283,-0.003349,-0.0045007,0.00293,0.0028195,0.0013415,-0.0050982,0.00070502,0.0025105,-0.0011397,0.0026079,0.0024294,0.0072429,-0.0053653,0.0024839,-0.008479,-0.0016913,-0.0085095,0.00066766,-0.00013426,0.0079977,-0.0058429,-0.0010944,-0.0045673,-0.0014116,-0.001663,0.013108,0.0043361,-0.0020565,-4.0806e-05,0.00050896,0.00018419,0.0004317
-0.0021551,-0.0039593,-0.0019961,0.0013731,-0.0017028,0.00067129,-0.0012219,-0.00081115,-0.00060757,-0.0030418,-0.0039043,0.002394,-0.0031914,-0.0021048,0.0042342,-0.0033752,0.0036655,-0.00946,-0.0032382,0.001784,0.00046334,-0.0019645,0.0037256,0.010164,-0.001334,-0.0020201,0.0021148,0.005329,-0.0039117,-0.017753,-0.017703,-0.0079918,0.028736,-0.012519,-0.01522,-0.01836,0.0067936,-0.021893,-0.016023,0.012278,0.011783,0.01221,-0.0029966,-0.015997,0.039011,-0.0072529,-0.012818,0.0056884,-0.0035057,0.0023755,0.010915,-0.013547,-0.019497,0.019395,0.019111,-0.00084518,-0.00015004,-0.020787,-0.0038126,-0.0064371,0.018688,-0.015481,-0.0061213,6.5897e-05,0.017296,-0.0040762,0.0067521,-0.017007,0.011811,-0.0027456,-0.0068144,-0.00085133,-0.0068116,0.020457,0.011065,0.0047401,7.5856e-06,-0.0014206,0.002202,0.0010591
-0.0052483,-0.0004121,0.0011649,0.0010476,-0.00082933,-0.00080844,-0.00050933,-0.00039558,-0.0015377,0.00025168,-0.0024274,-0.0030678,0.0074458,-0.0049812,-0.0017189,-0.0043481,-0.0019734,0.007794,0.00056541,0.00076472,-0.00065598,0.016855,-0.010409,-0.002739,-0.0022762,0.0093302,-0.0086126,0.02122,0.0075515,-0.014401,0.00027897,0.0082605,-0.0058341,0.0018022,-0.0037224,-0.0040001,0.0056145,-0.001544,-0.0017787,0.0028997,-0.014996,-0.0017435,-0.0086757,0.0039108,0.022591,-0.027834,-0.025458,0.0019844,0.0048686,0.0071829,0.011409,-0.0083302,0.0052823,0.010298,0.010269,0.0030143,0.0028643,0.00084683,0.0070788,0.020582,-0.008159,-0.0051387,0.0014461,-0.0060905,0.0067091,0.0042191,-0.00087756,-0.012447,0.0056254,-0.0010606,-0.00062659,-0.0018954,-0.011129,0.0059745,-0.0026433,0.0015539,-1.2375e-05,5.2897e-05,0.0016783,0.00073401
0.0012737,-0.0046109,7.1282e-05,0.0022292,-0.0021946,0.0010491,-0.00096659,0.0049093,0.0016341,-0.0019362,-0.0024205,-0.00060433,-0.0090727,0.0079382,-0.0092083,-0.022298,0.008516,-0.039409,-0.0020887,0.0090787,0.004881,-0.0010279,0.0038808,-0.0020336,-0.0074014,-0.0049483,0.0027439,-0.0047082,-0.0021553,-0.0074691,-0.0043755,-0.006663,-0.00085075,-0.0030171,-0.0029558,0.0053602,-0.0098173,-0.00049967,0.0027449,0.0041936,0.0088304,0.0025499,-0.00042872,0.0029337,-0.016074,0.0049707,0.0065758,0.00011525,0.021031,-0.018176,-0.020846,0.033483,0.0031704,-0.0055045,0.0012365,-0.0016743,0.034404,0.0028222,0.010056,-0.0028622,-0.016792,-0.0062137,-0.0014082,-0.0025431,-0.0065046,0.00398,0.0030045,-0.00074121,-0.003396,0.028032,0.09138,0.0022775,0.0073701,0.0025568,0.010063,-0.034802,0.00022531,0.0011667,-0.001672,-0.00030884
0.0044301,-0.003188,0.006361,-0.0046722,0.0038118,0.0010607,-0.00026486,0.0043677,3.492e-05,0.0019216,0.0056859,-0.0017534,-0.010649,0.031703,-0.029155,0.0099406,0.0035731,0.033843,0.0012832,-0.011161,-0.0029809,0.014173,-0.0039011,-0.0025871,0.0084373,0.014037,-0.012437,0.016176,-0.00089904,-0.015688,-0.0053713,0.016105,0.003831,0.011377,0.026586,0.011808,-0.0016671,0.010008,0.0098392,0.010884,-0.032526,0.0096988,-0.014605,0.0054129,0.00056687,0.024405,0.010787,-0.004902,0.013155,-0.026992,-0.011372,-0.013828,0.0037089,0.003062,0.0026831,0.0058424,0.15192,0.0050079,0.025697,0.00312,-0.023696,-0.0030724,-0.0057768,-0.011099,-0.011544,0.0059755,-0.022633,0.0063064,-0.00049474,-0.015959,-0.05318,-0.00157,0.0065118,-0.012428,0.0069454,0.039929,2.4568e-05,-0.0024399,0.0012966,-0.00094899
-0.0011181,0.0056752,-0.00036779,0.00068138,-0.00090189,-0.00079893,-0.0002186,0.00015072,-0.0014778,-0.0026456,-0.0044735,-0.0014149,0.0070322,-0.012775,0.011529,6.6568e-05,-0.005829,-0.011756,0.00046221,0.0016257,0.00099194,-0.00088639,0.0048995,-0.0087964,-0.014019,-0.0050713,0.0066268,-0.012774,-0.003511,0.015798,0.0063489,-0.03106,-0.034184,-0.02357,-0.019784,-0.0053505,-0.002505,0.0051161,-0.010155,-0.00048614,0.0070752,-0.016564,0.014795,0.0098666,-0.029167,-0.065611,-0.018559,-0.0050525,0.032392,0.0094677,0.0010842,-0.003978,0.0063985,0.014448,0.0042923,0.0002617,0.020413,-0.022414,-0.04234,-0.029861,0.094221,-0.048859,0.038418,0.00037159,0.071912,-0.031862,-0.034588,0.067942,-0.031154,0.0042776,0.013056,0.00070516,-0.012828,0.034324,-0.0076759,0.034274,8.94e-05,0.0023073,-0.0017325,-0.00077664
